mcid,tau,x,y,eta,E,px,py,pz
  211,1.16763000e+01,-5.10585000e+00,-7.31589000e+00,-2.25000000e+00,5.25244474e+00,-1.98415576e-01,-3.97548137e-01,-5.23175707e+00
  211,1.16748000e+01,-4.49871000e+00,-7.68683000e+00,-3.50000000e+00,8.84838676e+00,-2.17989090e-01,-2.39111225e-01,-8.84136763e+00
  211,1.16812000e+01,-4.33762000e+00,-7.76710000e+00,4.50000000e+00,3.04473534e+01,-1.19358245e-01,-9.81673629e-01,3.04309698e+01
  211,1.16708000e+01,-3.88268000e+00,8.05794000e+00,1.50000000e+00,3.66208220e+00,-7.85898860e-01,1.57594619e+00,3.20782220e+00
  211,1.16579000e+01,-3.63918000e+00,-8.21637000e+00,0.00000000e+00,7.39266455e-01,1.44189971e-01,-7.10585491e-01,-3.62294156e-02
  211,1.16717000e+01,-3.48747000e+00,-8.25505000e+00,3.25000000e+00,2.93638229e+00,3.77284526e-02,-3.74953398e-01,2.90875369e+00
  211,1.16764000e+01,-3.30473000e+00,-8.32915000e+00,7.50000000e-01,5.50346255e-01,2.00926336e-01,-2.02378612e-01,4.49525001e-01
  211,1.16761000e+01,-2.50322000e+00,-8.55239000e+00,-1.50000000e+00,4.06260252e-01,-6.10506665e-02,-3.24874808e-01,-1.90517137e-01
  211,1.16750000e+01,-2.09966000e+00,8.68660000e+00,1.25000000e+00,7.93305039e-01,-1.52247352e-01,1.60146487e-02,7.65778962e-01
  211,1.16894000e+01,-1.72023000e+00,-8.77574000e+00,-2.50000000e+00,3.03935599e+00,-1.23132549e-01,1.00133169e-01,-3.03199882e+00
  211,1.16894000e+01,-1.72023000e+00,8.77576000e+00,7.50000000e-01,1.58385679e-01,4.36430722e-02,-5.59930926e-02,-2.37968815e-02
  211,1.16750000e+01,1.00002000e-01,-8.93189000e+00,-3.25000000e+00,8.30671024e+00,-2.25770074e-02,9.25964025e-02,-8.30499127e+00
  211,1.16750000e+01,2.99994000e-01,-8.92832000e+00,-1.50000000e+00,3.43031049e+00,-4.32700179e-01,-1.09479457e+00,-3.21896653e+00
  211,1.16744000e+01,1.49780000e+00,-8.83466000e+00,1.25000000e+00,1.32650554e+00,3.34149820e-01,-8.12334113e-01,9.84171893e-01
  211,1.16894000e+01,1.72019000e+00,-8.77571000e+00,4.00000000e+00,2.29184780e+01,3.28485504e-01,-1.50868322e-01,2.29152019e+01
  211,1.16750000e+01,2.09966000e+00,-8.68660000e+00,-5.00000000e-01,6.76030695e-01,2.55425245e-01,-1.57581985e-01,-5.89460450e-01
  211,1.16876000e+01,2.32908000e+00,-8.57963000e+00,-4.75000000e+00,6.28053627e+01,3.83213243e-01,-1.90580556e-01,-6.28037479e+01
  211,1.16669000e+01,2.28010000e+00,8.63639000e+00,1.00000000e+00,1.05268049e+00,-9.35469509e-02,9.74765279e-01,3.60191767e-01
  211,1.16750000e+01,2.69893000e+00,-8.51079000e+00,7.50000000e-01,1.01475275e+00,-1.94850882e-02,-7.21103528e-01,6.99909551e-01
  211,1.16689000e+01,3.08201000e+00,-8.42758000e+00,4.00000000e+00,2.25250530e+01,2.49397539e-01,-4.99119449e-01,2.25177097e+01
  211,1.16717000e+01,3.48744000e+00,-8.25505000e+00,-3.75000000e+00,9.71333504e+00,7.86811671e-01,-6.92462700e-01,-9.65561101e+00
  211,1.16708000e+01,3.88264000e+00,8.05787000e+00,1.25000000e+00,1.06443214e+00,2.29108282e-01,3.16531041e-01,9.80231397e-01
  211,1.16780000e+01,4.71757000e+00,-7.55220000e+00,-4.50000000e+00,1.76591892e+01,4.00360198e-01,-5.61097093e-01,-1.76451806e+01
  211,1.16780000e+01,4.71757000e+00,-7.55220000e+00,3.00000000e+00,2.43460751e+00,4.63085907e-02,2.15763575e-01,2.42056525e+00
  211,1.16780000e+01,4.71758000e+00,7.55219000e+00,4.75000000e+00,1.79159718e+01,1.22892341e-01,-5.39835906e-02,1.79149245e+01
  211,1.16696000e+01,5.45984000e+00,7.04831000e+00,5.00000000e+00,2.15159283e+01,3.41144247e-01,1.12040960e-01,2.15124793e+01
  211,1.16732000e+01,5.88966000e+00,-6.68706000e+00,-4.50000000e+00,1.55231743e+01,4.29679635e-01,-1.85174746e-02,-1.55165879e+01
  211,1.16732000e+01,5.88966000e+00,-6.68706000e+00,2.00000000e+00,2.78348422e+00,1.38977817e-01,4.47332284e-02,2.77614643e+00
  211,1.16732000e+01,5.88966000e+00,6.68706000e+00,-2.50000000e+00,4.75223255e+00,4.30625155e-01,2.31879229e-01,-4.72493686e+00
  211,1.16747000e+01,6.49662000e+00,6.09813000e+00,-3.50000000e+00,1.52887859e+01,4.04187937e-01,1.75877412e-02,-1.52827947e+01
  211,1.16732000e+01,6.68706000e+00,5.88966000e+00,3.25000000e+00,6.54350519e-01,-1.06121598e-01,1.35293326e-01,6.15734322e-01
  211,1.16721000e+01,6.86948000e+00,5.68161000e+00,4.00000000e+00,1.60899677e+01,4.74343992e-01,3.44820008e-01,1.60786721e+01
  211,1.16696000e+01,7.04832000e+00,-5.45985000e+00,4.25000000e+00,1.43029804e+01,2.40969725e-01,-3.74734836e-01,1.42953588e+01
  211,1.16696000e+01,7.04831000e+00,5.45985000e+00,1.50000000e+00,2.01734826e-01,4.22498109e-02,1.03532651e-01,9.33439882e-02
  211,1.16670000e+01,7.23201000e+00,-5.24414000e+00,4.25000000e+00,1.84160805e+01,-2.70837021e-01,-2.10415705e-01,1.84123582e+01
  211,1.16881000e+01,7.97625000e+00,-3.95509000e+00,2.50000000e-01,1.17436790e+00,1.14329176e+00,-2.18023556e-01,-7.07803235e-02
  211,1.16757000e+01,7.91622000e+00,4.10297000e+00,3.00000000e+00,1.35628347e+01,4.88598314e-01,2.32505845e-01,1.35513177e+01
  211,1.16764000e+01,8.32914000e+00,3.30473000e+00,2.00000000e+00,2.71750569e+00,1.17535726e-01,1.72981887e-01,2.70584923e+00
  211,1.16690000e+01,8.42757000e+00,-3.08201000e+00,1.00000000e+00,1.07752991e+00,5.99152444e-01,-7.82842436e-01,4.12025459e-01
  211,1.17250000e+01,-8.86437000e+00,1.00029000e-01,4.50000000e+00,3.80547142e+01,-3.50138278e-01,2.06861617e-01,3.80522847e+01
  211,1.17250000e+01,-8.84242000e+00,6.99851000e-01,4.25000000e+00,7.67837830e+01,-1.90904097e+00,6.04830289e-02,7.67598985e+01
  211,1.17165000e+01,-8.82458000e+00,1.09322000e+00,0.00000000e+00,4.26003128e-01,-1.24561998e-01,2.29877016e-02,-3.82040256e-01
  211,1.17250000e+01,-8.69574000e+00,-1.69980000e+00,-1.75000000e+00,1.06412983e+00,2.69553646e-02,-3.00564092e-01,-1.01085468e+00
  211,1.17226000e+01,-8.43826000e+00,-2.69337000e+00,-4.50000000e+00,1.65730896e+01,-3.53180120e-01,-1.11981638e-01,-1.65683608e+01
  211,1.17251000e+01,-8.30756000e+00,3.10078000e+00,-7.50000000e-01,8.29495311e-01,-6.02232554e-01,1.11121794e-01,-5.41803097e-01
  211,1.17250000e+01,-7.49271000e+00,-4.70044000e+00,3.75000000e+00,7.72801781e+00,9.19309497e-02,-1.27474761e-01,7.72515884e+00
  211,1.17211000e+01,-6.25834000e+00,-6.25834000e+00,-1.25000000e+00,6.20686710e-01,-2.68726427e-01,1.00214124e-01,-5.32461681e-01
  211,1.17211000e+01,-6.25834000e+00,-6.25834000e+00,4.25000000e+00,3.35850029e+01,-6.35755512e-01,-8.19891644e-01,3.35686846e+01
  211,1.17297000e+01,-6.14488000e+00,-6.34960000e+00,-7.50000000e-01,2.25720048e+00,-1.01587380e+00,-1.46546614e+00,-1.37691111e+00
  211,1.17185000e+01,-5.84470000e+00,-6.63977000e+00,0.00000000e+00,2.10955024e+00,-1.47536048e+00,-1.48727004e+00,-2.05089267e-01
  211,1.17280000e+01,-5.71646000e+00,6.72854000e+00,4.00000000e+00,2.22651215e+01,-4.37169601e-01,4.04851141e-01,2.22567088e+01
  211,1.17253000e+01,-5.50225000e+00,-6.90385000e+00,2.25000000e+00,1.81330132e+00,7.44161427e-02,-2.52549465e-01,1.78864841e+00
  211,1.17253000e+01,-5.50225000e+00,6.90385000e+00,-5.00000000e-01,1.34204423e+00,-1.25976891e-01,9.12175765e-01,-9.66264959e-01
  211,1.17291000e+01,-4.92525000e+00,7.34506000e+00,4.75000000e+00,8.42788391e+01,-1.32541182e+00,5.72189571e-01,8.42663554e+01
  211,1.17250000e+01,-4.70044000e+00,7.49271000e+00,-2.50000000e-01,8.66296411e-01,-3.47333881e-01,7.80770808e-01,-2.73104967e-02
  211,1.17251000e+01,-4.30027000e+00,-7.71675000e+00,-2.00000000e+00,1.07956398e+00,-1.85684668e-01,-1.49158191e-01,-1.04367220e+00
  211,1.17185000e+01,-3.28117000e+00,-8.24333000e+00,2.50000000e+00,8.54371452e+00,-1.01179241e+00,-1.62886579e+00,8.32458123e+00
  211,1.17380000e+01,-3.33829000e+00,-8.17558000e+00,-4.25000000e+00,2.88820038e+01,-3.36337324e-01,-7.97501155e-01,-2.88686937e+01
  211,1.17250000e+01,-2.29936000e+00,8.52478000e+00,1.50000000e+00,4.16337585e+00,-5.24192132e-01,1.94700222e+00,3.63986613e+00
  211,1.17340000e+01,-1.30801000e+00,8.76023000e+00,-3.50000000e+00,1.59523859e+01,-1.60124665e-01,5.26698593e-01,-1.59422732e+01
  211,1.17165000e+01,-1.09324000e+00,-8.82459000e+00,7.50000000e-01,3.73973906e-01,3.25446326e-01,-9.00833042e-02,7.96641900e-02
  211,1.17220000e+01,-8.96218000e-01,8.83319000e+00,3.25000000e+00,8.41545105e+00,3.52874706e-01,-4.36859166e-01,8.39553234e+00
  211,1.17250000e+01,1.00026000e-01,8.86434000e+00,1.75000000e+00,3.01596022e+00,4.30032855e-01,9.21689226e-01,2.83585912e+00
  211,1.17340000e+01,1.30800000e+00,8.76022000e+00,-3.25000000e+00,1.24043846e+00,-1.89782627e-03,3.50458875e-01,-1.18168639e+00
  211,1.17250000e+01,2.49982000e+00,8.47416000e+00,-1.00000000e+00,2.68543959e-01,1.55801676e-01,3.55082689e-02,-1.64624039e-01
  211,1.17119000e+01,2.87237000e+00,-8.41881000e+00,-5.00000000e-01,7.63042808e-01,-4.45267107e-01,-9.93176274e-02,-5.95506299e-01
  211,1.17260000e+01,3.50425000e+00,8.12890000e+00,4.75000000e+00,3.12866745e+01,3.90390462e-01,6.78999652e-02,3.12838527e+01
  211,1.17201000e+01,4.46292000e+00,7.63617000e+00,3.00000000e+00,2.51461983e+00,1.76729085e-01,2.84779805e-01,2.48827258e+00
  211,1.17250000e+01,4.70045000e+00,7.49273000e+00,4.75000000e+00,5.02207718e+01,6.66714335e-01,3.94881371e-01,5.02145980e+01
  211,1.17337000e+01,5.15492000e+00,-7.16442000e+00,1.75000000e+00,2.64133483e-01,3.15921309e-02,4.07334706e-02,2.18241669e-01
  211,1.17207000e+01,5.07279000e+00,7.25372000e+00,1.50000000e+00,1.30852866e+00,5.13254224e-02,3.10645242e-01,1.26239164e+00
  211,1.17280000e+01,5.71645000e+00,-6.72854000e+00,-2.50000000e+00,3.98018670e+00,1.05030590e-01,-6.17937485e-01,-3.92804390e+00
  211,1.17280000e+01,5.71646000e+00,6.72854000e+00,-4.25000000e+00,3.34394646e+00,-5.11566151e-02,-3.76625681e-02,-3.34042859e+00
  211,1.17204000e+01,6.05554000e+00,-6.44957000e+00,1.25000000e+00,6.33862019e-01,2.95660036e-01,1.61958467e-01,5.18320193e-01
  211,1.17204000e+01,6.44957000e+00,6.05555000e+00,-2.25000000e+00,9.40390968e+00,6.14816326e-01,8.36929937e-01,-9.34535131e+00
  211,1.17280000e+01,6.72854000e+00,5.71646000e+00,-3.00000000e+00,1.88884556e+00,1.15294637e-01,8.53829499e-02,-1.87821049e+00
  211,1.17225000e+01,7.07954000e+00,-5.28647000e+00,2.25000000e+00,5.03704357e+00,1.13578421e-01,-1.17789838e+00,4.89407628e+00
  211,1.17250000e+01,7.49270000e+00,4.70045000e+00,-3.00000000e+00,7.56347561e+00,6.02875928e-01,2.98964782e-01,-7.53218700e+00
  211,1.17203000e+01,7.84560000e+00,-4.07560000e+00,-4.25000000e+00,1.13182611e+01,-8.35430321e-02,-1.45289231e-01,-1.13161594e+01
  211,1.17260000e+01,8.12896000e+00,3.50425000e+00,4.75000000e+00,5.09893227e+00,-9.93072810e-02,1.95774077e-01,5.09229233e+00
  211,1.17211000e+01,8.05236000e+00,3.68519000e+00,-3.50000000e+00,3.17807007e+00,-4.17234739e-01,3.29033610e-01,-3.13022393e+00
  211,1.17185000e+01,8.24335000e+00,3.28117000e+00,1.75000000e+00,3.69531965e+00,1.03621963e+00,-2.75461406e-01,3.53359282e+00
  211,1.17250000e+01,8.52478000e+00,-2.29936000e+00,3.25000000e+00,3.39077401e+00,3.20978900e-01,2.32660332e-01,3.36462643e+00
  211,1.17250000e+01,8.52474000e+00,2.29937000e+00,3.50000000e+00,5.87652922e-01,-5.84183070e-02,4.84876306e-02,5.65767091e-01
  211,1.17340000e+01,8.76021000e+00,-1.30800000e+00,-2.50000000e+00,4.32422876e+00,5.38545106e-01,-1.88408241e-01,-4.28415078e+00
  211,1.17220000e+01,8.83318000e+00,-8.96217000e-01,-5.00000000e-01,8.11007440e-01,7.46016194e-01,2.45793755e-01,-1.45940109e-01
  211,1.17250000e+01,8.85339000e+00,5.00069000e-01,1.25000000e+00,2.31073886e-01,1.56382617e-01,6.98885469e-02,6.76418678e-02
  211,1.17250000e+01,8.84241000e+00,6.99843000e-01,5.00000000e-01,1.07855642e+00,5.83635710e-01,3.65766062e-02,8.95452857e-01
  211,1.17220000e+01,8.83319000e+00,8.96223000e-01,-7.50000000e-01,5.73323607e-01,5.20876995e-02,3.76697669e-01,-4.05716580e-01
  211,1.17220000e+01,8.83319000e+00,8.96223000e-01,4.00000000e+00,1.01512432e+01,-1.34817054e-01,-5.50292260e-03,1.01493869e+01
  211,1.17165000e+01,8.82458000e+00,1.09324000e+00,4.50000000e+00,6.90929642e+01,8.55439723e-01,2.08911509e-01,6.90872131e+01
  211,1.17750000e+01,-8.72308000e+00,-9.00089000e-01,3.00000000e+00,3.47210765e+00,-1.78336846e-02,1.50770074e-02,3.46922268e+00
  211,1.17796000e+01,-8.75006000e+00,5.02242000e-01,1.00000000e+00,7.50704825e-01,-6.68566158e-02,-3.97574945e-03,7.34569492e-01
  211,1.17741000e+01,-8.66357000e+00,1.29728000e+00,2.50000000e-01,9.00604963e-01,-7.92760208e-01,-2.23315839e-01,3.36557375e-01
  211,1.17672000e+01,-8.64172000e+00,1.49114000e+00,2.50000000e-01,5.59087574e-01,4.21283286e-01,2.69665059e-01,2.07123886e-01
  211,1.17614000e+01,-8.41902000e+00,-2.47644000e+00,2.50000000e+00,7.05729342e+00,-1.36830944e+00,5.08472930e-02,6.92178096e+00
  211,1.17750000e+01,-8.48945000e+00,-2.09947000e+00,2.00000000e+00,3.54545772e-01,-1.38191896e-01,2.76607434e-02,2.93872087e-01
  211,1.17761000e+01,-7.73624000e+00,-4.10469000e+00,3.25000000e+00,1.17841110e+01,-1.50033375e+00,-1.23535065e-01,1.16867248e+01
  211,1.17730000e+01,-7.27816000e+00,4.89044000e+00,-1.75000000e+00,2.00818729e+00,-3.52685920e-01,6.64228210e-01,-1.85681181e+00
  211,1.17730000e+01,-7.27816000e+00,4.89044000e+00,-1.75000000e+00,2.00818729e+00,-3.52685920e-01,6.64228210e-01,-1.85681181e+00
  211,1.17732000e+01,-6.48653000e+00,5.89069000e+00,3.50000000e+00,2.61192489e+00,-1.60020851e-01,1.93893888e-01,2.59604902e+00
  211,1.17730000e+01,-4.89045000e+00,-7.27817000e+00,5.00000000e-01,9.82257366e-01,-2.64427132e-01,4.10313618e-01,8.40875009e-01
  211,1.17730000e+01,-4.89044000e+00,7.27814000e+00,3.25000000e+00,3.56909394e+00,-1.72183800e-01,3.07591036e-01,3.54890021e+00
  211,1.17758000e+01,-4.50355000e+00,-7.52533000e+00,-4.00000000e+00,2.01150856e+01,-3.74763327e-01,-2.31462507e-01,-2.01097778e+01
  211,1.17721000e+01,-3.88741000e+00,-7.85359000e+00,-3.25000000e+00,1.15587759e+00,-2.82140024e-03,-2.22836338e-02,-1.14720040e+00
  211,1.17890000e+01,-3.55494000e+00,-7.98078000e+00,4.75000000e+00,2.88249626e+01,2.57404496e-01,-1.39778878e-01,2.88231366e+01
  211,1.17753000e+01,-2.70255000e+00,8.34204000e+00,-4.50000000e+00,3.70860062e+01,-6.17539958e-01,5.97624580e-02,-3.70805545e+01
  211,1.17729000e+01,-2.29288000e+00,8.44412000e+00,2.00000000e+00,2.52319479e+00,-6.89005095e-01,5.76672212e-01,2.35366799e+00
  211,1.17729000e+01,-2.29288000e+00,8.44412000e+00,5.00000000e+00,3.01657619e+01,-3.27742906e-01,3.36684186e-01,3.01617792e+01
  211,1.17910000e+01,-1.51798000e+00,-8.58299000e+00,1.75000000e+00,5.48673248e+00,4.49471509e-01,-1.28439048e+00,5.31347998e+00
  211,1.17750000e+01,-1.09990000e+00,-8.69518000e+00,-2.50000000e-01,9.26321328e-01,9.46468620e-02,-7.29004968e-01,-5.46063323e-01
  211,1.17750000e+01,-9.00087000e-01,8.72307000e+00,5.00000000e+00,4.42692604e+01,-4.21502150e-01,5.29531943e-01,4.42638665e+01
  211,1.17817000e+01,-3.01516000e-01,-8.75549000e+00,5.00000000e-01,2.19291592e+00,-9.50836460e-01,-1.82966589e+00,7.33234337e-01
  211,1.17817000e+01,-3.01516000e-01,-8.75549000e+00,1.25000000e+00,3.63271952e-01,6.66782799e-02,-7.21407125e-02,3.20681203e-01
  211,1.17828000e+01,1.00509000e-01,-8.75819000e+00,2.25000000e+00,1.41925061e+00,-6.62195090e-02,-9.12183769e-02,1.40786595e+00
  211,1.17828000e+01,1.00499000e-01,8.75820000e+00,-4.75000000e+00,1.93372993e+01,1.96399143e-01,2.85294006e-01,-1.93336935e+01
  211,1.17828000e+01,1.00499000e-01,8.75820000e+00,-4.75000000e+00,1.93372993e+01,1.96399143e-01,2.85294006e-01,-1.93336935e+01
  211,1.17547000e+01,4.90382000e-01,8.80810000e+00,-4.50000000e+00,2.66970234e+01,-4.62784826e-02,9.21875382e-01,-2.66806976e+01
  211,1.17750000e+01,9.00087000e-01,8.72307000e+00,-1.25000000e+00,2.10267496e+00,2.02442259e-01,1.22792154e+00,-1.68907898e+00
  211,1.17750000e+01,1.09989000e+00,8.69517000e+00,-2.50000000e+00,4.00384617e+00,3.89536592e-02,5.86755870e-01,-3.95796707e+00
  211,1.17747000e+01,2.90042000e+00,8.28120000e+00,4.25000000e+00,5.53752632e+01,1.72386080e-02,1.36593624e+00,5.53582339e+01
  211,1.17840000e+01,3.12511000e+00,-8.16997000e+00,-5.00000000e+00,2.87333698e+01,6.09399684e-02,-4.33854191e-02,-2.87329330e+01
  211,1.17896000e+01,3.96553000e+00,-7.78339000e+00,3.25000000e+00,5.02199936e+00,-1.47501784e-01,-3.84968306e-01,5.00310313e+00
  211,1.17722000e+01,4.28659000e+00,7.65031000e+00,-4.00000000e+00,1.53926265e+00,6.53386035e-02,1.39220961e-01,-1.52518786e+00
  211,1.17732000e+01,5.89069000e+00,-6.48653000e+00,1.25000000e+00,1.03456545e+00,6.68691448e-01,-1.27796792e-01,7.66397764e-01
  211,1.17855000e+01,6.56896000e+00,5.75779000e+00,7.50000000e-01,3.56185293e+00,2.06447485e+00,5.16076618e-01,2.85288023e+00
  211,1.17711000e+01,6.66484000e+00,-5.67775000e+00,-1.75000000e+00,2.81648779e+00,3.85594703e-01,-1.12288179e+00,-2.55021114e+00
  211,1.17762000e+01,7.11152000e+00,5.10496000e+00,2.25000000e+00,7.00456679e-01,1.37895209e-01,-4.99346149e-04,6.72416885e-01
  211,1.17762000e+01,7.11152000e+00,5.10496000e+00,3.75000000e+00,6.85048342e+00,-3.30176888e-02,-5.83329963e-02,6.84873340e+00
  211,1.17758000e+01,7.52533000e+00,-4.50356000e+00,1.25000000e+00,5.27504861e-01,2.09985119e-01,2.75571709e-01,3.72489010e-01
  211,1.17762000e+01,7.93607000e+00,3.70494000e+00,-1.50000000e+00,1.85857749e+00,-5.20998916e-02,6.59549353e-01,-1.73121655e+00
  211,1.17721000e+01,7.85359000e+00,3.88741000e+00,-2.50000000e-01,7.87656307e-01,1.30649558e-01,5.35426332e-01,-5.45134873e-01
  211,1.17729000e+01,8.44412000e+00,-2.29288000e+00,-2.50000000e-01,7.83451319e-01,5.74866130e-01,-6.55137039e-02,-5.09463527e-01
  211,1.17750000e+01,8.48947000e+00,-2.09947000e+00,-5.00000000e-01,2.19796777e+00,1.59527592e+00,9.13795715e-01,-1.19651747e+00
  211,1.17750000e+01,8.69516000e+00,-1.09989000e+00,-7.50000000e-01,6.29567087e-01,1.66745983e-01,3.41222300e-01,-4.82325698e-01
  211,1.17750000e+01,8.72306000e+00,9.00089000e-01,-5.00000000e+00,1.09035969e+01,-8.70368015e-02,-7.00484049e-03,-1.09023536e+01
  211,1.17750000e+01,8.72306000e+00,9.00089000e-01,-3.00000000e+00,1.58072910e+01,9.16960581e-01,2.42994463e-01,-1.57781847e+01
  211,1.18230000e+01,-8.65556000e+00,-2.98773000e-01,1.00000000e+00,3.35846007e-01,1.12712500e-01,9.83172703e-02,2.66350071e-01
  211,1.18375000e+01,-8.57704000e+00,-9.06889000e-01,-1.25000000e+00,7.76730716e-01,-3.09657888e-01,-5.95434864e-02,-6.95986663e-01
  211,1.18239000e+01,-8.44982000e+00,1.89639000e+00,4.25000000e+00,8.78694248e+00,2.38589088e-01,-2.46299901e-01,8.77913998e+00
  211,1.18365000e+01,-8.37725000e+00,2.11862000e+00,-7.50000000e-01,3.26059014e-01,-2.55127532e-01,-1.47441240e-01,-2.39244011e-03
  211,1.18261000e+01,-7.93845000e+00,-3.50444000e+00,0.00000000e+00,8.76632750e-01,-5.19738226e-01,5.12344599e-01,4.65167083e-01
  211,1.18261000e+01,-7.93842000e+00,3.50442000e+00,-3.75000000e+00,1.29713707e+01,5.44860151e-03,5.02985368e-01,-1.29608620e+01
  211,1.18237000e+01,-7.66327000e+00,-4.09444000e+00,4.25000000e+00,8.82028294e+00,-1.59824790e-01,-1.84707767e-01,8.81579545e+00
  211,1.18221000e+01,-6.87304000e+00,5.28492000e+00,-3.00000000e+00,3.74991751e+00,-6.31427324e-01,2.79213760e-01,-3.68317005e+00
  211,1.18268000e+01,-6.51722000e+00,-5.70772000e+00,-3.25000000e+00,1.32289591e+01,-1.69787836e-01,-8.41570800e-01,-1.32003337e+01
  211,1.18288000e+01,-6.32031000e+00,5.92591000e+00,-3.25000000e+00,8.89952278e+00,-1.53554417e-01,5.66699487e-01,-8.87903695e+00
  211,1.18287000e+01,-6.12187000e+00,-6.12187000e+00,-4.75000000e+00,4.46035652e+01,-1.53039872e-01,-2.27768657e-01,-4.46025013e+01
  211,1.18165000e+01,-5.84252000e+00,6.43562000e+00,1.25000000e+00,6.47803354e+00,-2.00902998e+00,1.34939864e+00,6.00735906e+00
  211,1.18240000e+01,-5.49516000e+00,-6.69323000e+00,2.00000000e+00,1.11520958e+00,8.96665644e-02,-1.90742014e-01,1.08618145e+00
  211,1.18240000e+01,-5.49516000e+00,6.69323000e+00,2.75000000e+00,1.10210352e+01,-9.05889162e-01,1.50800414e+00,1.08788341e+01
  211,1.18378000e+01,-5.36607000e+00,-6.77096000e+00,2.75000000e+00,1.42634211e+01,-1.06405357e+00,-1.65879527e+00,1.41259302e+01
  211,1.18282000e+01,-4.91480000e+00,-7.13658000e+00,1.25000000e+00,1.15725696e+00,-1.58429481e-01,-1.90684543e-01,1.12174127e+00
  211,1.18253000e+01,-4.70073000e+00,-7.30022000e+00,-5.00000000e+00,1.72023407e+02,-6.80651308e-01,-1.81982825e+00,-1.72012378e+02
  211,1.18057000e+01,-4.61647000e+00,7.40990000e+00,-2.50000000e-01,6.39003873e-01,-5.26482661e-01,2.36149308e-01,-2.36422737e-01
  211,1.18233000e+01,-3.69330000e+00,-7.85888000e+00,-1.50000000e+00,7.67263591e-01,-1.66739870e-01,1.73606484e-01,-7.15033053e-01
  211,1.18238000e+01,-2.69676000e+00,8.25339000e+00,-4.50000000e+00,3.52933922e+01,-6.05077009e-02,1.14910997e+00,-3.52743522e+01
  211,1.18039000e+01,-2.22758000e+00,8.40672000e+00,2.50000000e+00,2.81632161e+00,-2.95090700e-01,2.67816557e-01,2.78448974e+00
  211,1.18140000e+01,-2.08183000e+00,8.42450000e+00,-1.25000000e+00,8.07416618e-01,-1.33193571e-01,3.45857368e-01,-7.03621996e-01
  211,1.18250000e+01,-1.69989000e+00,8.48838000e+00,-2.50000000e-01,3.05290073e-01,-2.78589940e-02,1.46409426e-01,-2.26959023e-01
  211,1.18128000e+01,-8.93286000e-01,-8.63120000e+00,-2.25000000e+00,6.39550686e+00,-1.17147605e-01,-8.29162175e-01,-6.33891120e+00
  211,1.18207000e+01,-4.97750000e-01,8.65022000e+00,1.75000000e+00,1.74215317e+00,2.16217172e-01,4.82282409e-01,1.65416805e+00
  211,1.18230000e+01,-2.98768000e-01,8.65558000e+00,1.25000000e+00,1.35989058e+00,-3.19858280e-01,4.46659104e-01,1.23612654e+00
  211,1.18173000e+01,6.96106000e-01,-8.64206000e+00,-4.75000000e+00,4.34887009e+01,4.30381746e-01,-9.91189337e-01,-4.34750509e+01
  211,1.18173000e+01,6.96106000e-01,-8.64206000e+00,2.50000000e-01,3.76707852e-01,3.80365020e-02,-2.93672618e-01,1.86383019e-01
  211,1.18173000e+01,6.96107000e-01,8.64208000e+00,1.50000000e+00,1.03885043e+00,4.04026946e-01,5.29850913e-01,7.84697846e-01
  211,1.18250000e+01,1.69989000e+00,8.48838000e+00,-3.75000000e+00,2.79522667e+01,-1.01089678e+00,7.65993790e-01,-2.79231283e+01
  211,1.18140000e+01,2.08182000e+00,-8.42449000e+00,2.00000000e+00,2.45388556e+00,4.26543229e-03,1.91818360e-03,2.44990876e+00
  211,1.18140000e+01,2.08183000e+00,8.42450000e+00,-4.75000000e+00,4.54232521e+01,1.77555590e-01,-1.80100946e-01,-4.54223312e+01
  211,1.18238000e+01,2.69676000e+00,8.25342000e+00,-2.75000000e+00,6.22844934e+00,1.43998177e-01,2.06855125e-01,-6.22178251e+00
  211,1.18308000e+01,2.91980000e+00,-8.16440000e+00,-3.25000000e+00,1.73856068e+01,9.60844320e-01,-8.15013734e-01,-1.73393309e+01
